1.0712500e+02	4.6912451e-24
1.0725000e+02	4.6181179e-24
1.0737500e+02	4.8233550e-24
1.0750000e+02	5.4130932e-24
1.0762500e+02	4.9708281e-24
1.0775000e+02	4.3349685e-24
1.0787500e+02	4.3040193e-24
1.0800000e+02	4.6918469e-24
1.0812500e+02	4.6884458e-24
1.0825000e+02	4.4754350e-24
1.0837500e+02	4.7616473e-24
1.0850000e+02	4.7718919e-24
1.0862500e+02	4.4683934e-24
1.0875000e+02	5.0724756e-24
1.0887500e+02	5.0049362e-24
1.0900000e+02	4.7720259e-24
1.0912500e+02	4.5825233e-24
1.0925000e+02	4.4630708e-24
1.0937500e+02	4.8457792e-24
1.0950000e+02	4.9159493e-24
1.0962500e+02	4.6799137e-24
1.0975000e+02	4.8582775e-24
1.0987500e+02	4.5062337e-24
1.1000000e+02	4.3952341e-24
1.1012500e+02	4.6564943e-24
1.1025000e+02	4.6943642e-24
1.1037500e+02	4.4453788e-24
1.1050000e+02	4.4730258e-24
1.1062500e+02	4.7785496e-24
1.1075000e+02	4.9692426e-24
1.1087500e+02	4.8534792e-24
1.1100000e+02	4.4847661e-24
1.1112500e+02	4.7247125e-24
1.1125000e+02	4.6814206e-24
1.1137500e+02	4.8764919e-24
1.1150000e+02	4.7235307e-24
1.1162500e+02	4.6528147e-24
1.1175000e+02	4.4342795e-24
1.1187500e+02	4.6844435e-24
1.1200000e+02	4.4933554e-24
1.1212500e+02	4.5262121e-24
1.1225000e+02	4.6945217e-24
1.1237500e+02	4.6004912e-24
1.1250000e+02	4.3954685e-24
1.1262500e+02	4.5478858e-24
1.1275000e+02	4.8127587e-24
1.1287500e+02	5.1469155e-24
1.1300000e+02	5.0618829e-24
1.1312500e+02	5.0592971e-24
1.1325000e+02	4.6025562e-24
1.1337500e+02	4.5820540e-24
1.1350000e+02	4.7773969e-24
1.1362500e+02	4.7026458e-24
1.1375000e+02	4.8544294e-24
1.1387500e+02	4.8186099e-24
1.1400000e+02	4.5881061e-24
1.1412500e+02	5.0174848e-24
1.1425000e+02	4.4095441e-24
1.1437500e+02	4.3375603e-24
1.1450000e+02	4.4721966e-24
1.1462500e+02	4.7454425e-24
1.1475000e+02	5.0453102e-24
1.1487500e+02	4.8850584e-24
1.1500000e+02	4.4718534e-24
1.1512500e+02	4.7090362e-24
1.1525000e+02	4.5658216e-24
1.1537500e+02	4.6671015e-24
1.1550000e+02	4.6217679e-24
1.1562500e+02	4.5910855e-24
1.1575000e+02	4.2994794e-24
1.1587500e+02	4.7076667e-24
1.1600000e+02	4.9422295e-24
1.1612500e+02	4.4965410e-24
1.1625000e+02	4.6024982e-24
1.1637500e+02	4.7587500e-24
1.1650000e+02	4.9617236e-24
1.1662500e+02	5.0788187e-24
1.1675000e+02	4.5861910e-24
1.1687500e+02	4.4957840e-24
1.1700000e+02	5.0381144e-24
1.1712500e+02	4.6386796e-24
1.1725000e+02	4.2592000e-24
1.1737500e+02	4.4811511e-24
1.1750000e+02	4.7180480e-24
1.1762500e+02	4.5784113e-24
1.1775000e+02	4.8302669e-24
1.1787500e+02	5.2808946e-24
1.1800000e+02	5.1163461e-24
1.1812500e+02	4.8419770e-24
1.1825000e+02	4.8724511e-24
1.1837500e+02	4.3832604e-24
1.1850000e+02	4.6094141e-24
1.1862500e+02	4.6859876e-24
1.1875000e+02	4.6922563e-24
1.1887500e+02	4.6844568e-24
1.1900000e+02	4.7776468e-24
1.1912500e+02	4.9734273e-24
1.1925000e+02	4.7352365e-24
1.1937500e+02	4.6196328e-24
1.1950000e+02	4.4691061e-24
1.1962500e+02	4.4961067e-24
1.1975000e+02	4.5161832e-24
1.1987500e+02	4.6558576e-24
1.2000000e+02	5.1137655e-24
1.2012500e+02	5.0826879e-24
1.2025000e+02	4.9982916e-24
1.2037500e+02	4.6819297e-24
1.2050000e+02	4.7166776e-24
1.2062500e+02	4.8468967e-24
1.2075000e+02	4.7060572e-24
1.2087500e+02	4.7079891e-24
1.2100000e+02	4.5946041e-24
1.2112500e+02	4.4959763e-24
1.2125000e+02	4.5892113e-24
1.2137500e+02	4.5847108e-24
1.2150000e+02	4.5315083e-24
1.2162500e+02	4.3523895e-24
1.2175000e+02	4.4503555e-24
1.2187500e+02	4.7161254e-24
1.2200000e+02	4.6153613e-24
1.2212500e+02	4.6565555e-24
1.2225000e+02	4.8950069e-24
1.2237500e+02	4.6680607e-24
1.2250000e+02	4.8310856e-24
1.2262500e+02	4.5133890e-24
1.2275000e+02	4.4626287e-24
1.2287500e+02	4.8278519e-24
1.2300000e+02	4.7171137e-24
1.2312500e+02	4.4722880e-24
1.2325000e+02	4.2729877e-24
1.2337500e+02	4.3289440e-24
1.2350000e+02	4.3505404e-24
1.2362500e+02	4.3465414e-24
1.2375000e+02	4.1300719e-24
1.2387500e+02	4.4420175e-24
1.2400000e+02	4.4280802e-24
1.2412500e+02	4.2082366e-24
1.2425000e+02	4.4900176e-24
1.2437500e+02	4.6512198e-24
1.2450000e+02	4.5642285e-24
1.2462500e+02	4.6619957e-24
1.2475000e+02	4.8077113e-24
1.2487500e+02	5.0953771e-24
1.2500000e+02	5.2357775e-24
1.2512500e+02	4.7022733e-24
1.2525000e+02	4.4713360e-24
1.2537500e+02	4.6736683e-24
1.2550000e+02	4.9464499e-24
1.2562500e+02	4.8486115e-24
1.2575000e+02	4.7561675e-24
1.2587500e+02	4.5369675e-24
1.2600000e+02	4.6502168e-24
1.2612500e+02	4.8599613e-24
1.2625000e+02	4.6804598e-24
1.2637500e+02	4.5865314e-24
1.2650000e+02	4.5152303e-24
1.2662500e+02	4.6563536e-24
1.2675000e+02	4.4569018e-24
1.2687500e+02	4.5799628e-24
1.2700000e+02	4.4805648e-24
1.2712500e+02	4.4222738e-24
1.2725000e+02	4.5493811e-24
1.2737500e+02	4.8884572e-24
1.2750000e+02	4.9029006e-24
1.2762500e+02	5.1435828e-24
1.2775000e+02	4.9065531e-24
1.2787500e+02	4.4768611e-24
1.2800000e+02	4.2203844e-24
1.2812500e+02	4.5830630e-24
1.2825000e+02	4.8420255e-24
1.2837500e+02	4.6516948e-24
1.2850000e+02	4.7469225e-24
1.2862500e+02	4.5657203e-24
1.2875000e+02	4.7020640e-24
1.2887500e+02	4.4261612e-24
1.2900000e+02	4.8042775e-24
1.2912500e+02	4.6505381e-24
1.2925000e+02	4.6072413e-24
1.2937500e+02	4.6600163e-24
1.2950000e+02	4.6295164e-24
1.2962500e+02	4.6873719e-24
1.2975000e+02	4.2368967e-24
1.2987500e+02	4.2857353e-24
1.3000000e+02	4.4888554e-24
1.3012500e+02	4.4539764e-24
1.3025000e+02	4.2558646e-24
1.3037500e+02	4.4214704e-24
1.3050000e+02	4.5139873e-24
1.3062500e+02	4.4721462e-24
1.3075000e+02	4.5744222e-24
1.3087500e+02	4.4051812e-24
1.3100000e+02	4.3384822e-24
1.3112500e+02	4.4311741e-24
1.3125000e+02	4.7327699e-24
1.3137500e+02	4.9093953e-24
1.3150000e+02	4.6020686e-24
1.3162500e+02	4.2902219e-24
1.3175000e+02	4.3679789e-24
1.3187500e+02	4.3238319e-24
1.3200000e+02	4.3073142e-24
1.3212500e+02	4.4482153e-24
1.3225000e+02	4.6048556e-24
1.3237500e+02	4.9324641e-24
1.3250000e+02	4.7756755e-24
1.3262500e+02	4.7555217e-24
1.3275000e+02	4.7970411e-24
1.3287500e+02	4.5632888e-24
1.3300000e+02	4.6230418e-24
1.3312500e+02	4.6867561e-24
1.3325000e+02	4.8036598e-24
1.3337500e+02	4.6670961e-24
1.3350000e+02	4.6985875e-24
1.3362500e+02	4.6185338e-24
1.3375000e+02	4.3201953e-24
1.3387500e+02	4.3836649e-24
1.3400000e+02	4.5072063e-24
1.3412500e+02	4.6229956e-24
1.3425000e+02	4.8857278e-24
1.3437500e+02	4.7711852e-24
1.3450000e+02	4.9363468e-24
1.3462500e+02	4.7644614e-24
1.3475000e+02	4.5084394e-24
1.3487500e+02	4.2745517e-24
1.3500000e+02	4.6475634e-24
1.3512500e+02	4.9028803e-24
1.3525000e+02	4.8468556e-24
1.3537500e+02	4.4822305e-24
1.3550000e+02	4.4479331e-24
1.3562500e+02	4.7598209e-24
1.3575000e+02	4.8404380e-24
1.3587500e+02	4.2605717e-24
1.3600000e+02	4.0990066e-24
1.3612500e+02	4.1762984e-24
1.3625000e+02	3.9652823e-24
1.3637500e+02	4.7486370e-24
1.3650000e+02	4.7258381e-24
1.3662500e+02	5.0296539e-24
1.3675000e+02	4.8491987e-24
1.3687500e+02	4.6111629e-24
1.3700000e+02	4.6061432e-24
1.3712500e+02	4.6189069e-24
1.3725000e+02	4.8132770e-24
1.3737500e+02	4.3533761e-24
1.3750000e+02	4.1820199e-24
1.3762500e+02	4.4924639e-24
1.3775000e+02	4.9930030e-24
1.3787500e+02	4.7718118e-24
1.3800000e+02	4.5321412e-24
1.3812500e+02	4.5928721e-24
1.3825000e+02	4.7526165e-24
1.3837500e+02	4.9030350e-24
1.3850000e+02	4.9095323e-24
1.3862500e+02	4.5475547e-24
1.3875000e+02	4.5473569e-24
1.3887500e+02	4.1616558e-24
1.3900000e+02	4.3692959e-24
1.3912500e+02	4.3866150e-24
1.3925000e+02	4.2834030e-24
1.3937500e+02	4.5944719e-24
1.3950000e+02	4.7664934e-24
1.3962500e+02	4.8616930e-24
1.3975000e+02	4.8077024e-24
1.3987500e+02	4.7891294e-24
1.4000000e+02	4.4187479e-24
1.4012500e+02	4.4189872e-24
1.4025000e+02	4.6814372e-24
1.4037500e+02	4.9867050e-24
1.4050000e+02	4.7578537e-24
1.4062500e+02	4.0903114e-24
1.4075000e+02	4.6853917e-24
1.4087500e+02	5.1946365e-24
1.4100000e+02	4.6752585e-24
1.4112500e+02	4.3718406e-24
1.4125000e+02	4.8725702e-24
1.4137500e+02	4.5717903e-24
1.4150000e+02	4.4249044e-24
1.4162500e+02	4.4970762e-24
1.4175000e+02	4.9474381e-24
1.4187500e+02	4.4613147e-24
1.4200000e+02	4.4303786e-24
1.4212500e+02	4.4072086e-24
1.4225000e+02	4.5238746e-24
1.4237500e+02	4.2758361e-24
1.4250000e+02	4.2746417e-24
1.4262500e+02	4.5353264e-24
1.4275000e+02	4.9896984e-24
1.4287500e+02	5.1409948e-24
1.4300000e+02	4.7514171e-24
1.4312500e+02	4.4970854e-24
1.4325000e+02	4.5064525e-24
1.4337500e+02	4.6171182e-24
1.4350000e+02	4.9049683e-24
1.4362500e+02	4.7033831e-24
1.4375000e+02	4.5852222e-24
1.4387500e+02	4.4479200e-24
1.4400000e+02	4.9326237e-24
1.4412500e+02	4.9326840e-24
1.4425000e+02	4.7351858e-24
1.4437500e+02	4.4086478e-24
1.4450000e+02	4.3615000e-24
1.4462500e+02	4.9629718e-24
1.4475000e+02	5.0227675e-24
1.4487500e+02	4.4106406e-24
1.4500000e+02	4.5746617e-24
1.4512500e+02	4.5842134e-24
1.4525000e+02	4.3961525e-24
1.4537500e+02	4.9380582e-24
1.4550000e+02	4.5411227e-24
1.4562500e+02	4.7052456e-24
1.4575000e+02	4.7133858e-24
1.4587500e+02	4.2189571e-24
1.4600000e+02	4.6413299e-24
1.4612500e+02	4.8796191e-24
1.4625000e+02	5.0335366e-24
1.4637500e+02	4.7238078e-24
1.4650000e+02	4.6090325e-24
1.4662500e+02	4.4107393e-24
1.4675000e+02	4.3649503e-24
1.4687500e+02	4.7876271e-24
1.4700000e+02	5.0343105e-24
1.4712500e+02	4.7457047e-24
1.4725000e+02	4.4853339e-24
1.4737500e+02	4.1698388e-24
1.4750000e+02	4.1198123e-24
1.4762500e+02	4.4209073e-24
1.4775000e+02	4.7325207e-24
1.4787500e+02	4.9773493e-24
1.4800000e+02	4.7867620e-24
1.4812500e+02	5.0437822e-24
1.4825000e+02	4.6449272e-24
1.4837500e+02	4.3308064e-24
1.4850000e+02	4.3836767e-24
1.4862500e+02	4.5028366e-24
1.4875000e+02	4.7093534e-24
1.4887500e+02	4.7865645e-24
1.4900000e+02	4.6530314e-24
1.4912500e+02	4.2589143e-24
1.4925000e+02	4.5408420e-24
1.4937500e+02	4.5384476e-24
1.4950000e+02	4.5284912e-24
1.4962500e+02	4.6996007e-24
1.4975000e+02	4.7906776e-24
1.4987500e+02	4.5428126e-24
1.5000000e+02	4.6147063e-24
1.5012500e+02	4.7658559e-24
1.5025000e+02	4.4724301e-24
1.5037500e+02	4.3996656e-24
1.5050000e+02	4.4227970e-24
1.5062500e+02	4.2620418e-24
1.5075000e+02	4.1755889e-24
1.5087500e+02	4.7491308e-24
1.5100000e+02	5.1188777e-24
1.5112500e+02	5.1106249e-24
1.5125000e+02	4.5938264e-24
1.5137500e+02	4.0778986e-24
1.5150000e+02	4.2720972e-24
1.5162500e+02	4.5625919e-24
1.5175000e+02	4.5348430e-24
1.5187500e+02	4.9143409e-24
1.5200000e+02	4.7520403e-24
1.5212500e+02	4.1590412e-24
1.5225000e+02	4.4529340e-24
1.5237500e+02	4.6504546e-24
1.5250000e+02	4.5926726e-24
1.5262500e+02	4.7714525e-24
1.5275000e+02	4.6230005e-24
1.5287500e+02	4.4165391e-24
1.5300000e+02	4.8863763e-24
1.5312500e+02	4.3679892e-24
1.5325000e+02	4.2913335e-24
1.5337500e+02	4.8213571e-24
1.5350000e+02	4.6750165e-24
1.5362500e+02	4.4143329e-24
1.5375000e+02	4.6508165e-24
1.5387500e+02	4.7319787e-24
1.5400000e+02	4.9154294e-24
1.5412500e+02	4.8874179e-24
1.5425000e+02	4.7659554e-24
1.5437500e+02	4.3960419e-24
1.5450000e+02	4.4214419e-24
1.5462500e+02	4.9316016e-24
1.5475000e+02	4.9134236e-24
1.5487500e+02	4.6760334e-24
1.5500000e+02	4.6109133e-24
1.5512500e+02	4.8218048e-24
1.5525000e+02	4.3461431e-24
1.5537500e+02	4.3198035e-24
1.5550000e+02	4.5236752e-24
1.5562500e+02	4.8522591e-24
1.5575000e+02	4.1611629e-24
1.5587500e+02	4.3655627e-24
1.5600000e+02	4.7242156e-24
1.5612500e+02	4.7635899e-24
1.5625000e+02	4.6811346e-24
1.5637500e+02	4.5064210e-24
1.5650000e+02	4.6538158e-24
1.5662500e+02	4.7867570e-24
1.5675000e+02	4.2967111e-24
1.5687500e+02	4.3459080e-24
1.5700000e+02	4.4363870e-24
1.5712500e+02	4.4825073e-24
1.5725000e+02	4.5971828e-24
1.5737500e+02	4.7557785e-24
1.5750000e+02	4.2797102e-24
1.5762500e+02	4.6295304e-24
1.5775000e+02	4.7334398e-24
1.5787500e+02	4.7371251e-24
1.5800000e+02	4.5732886e-24
1.5812500e+02	4.2506627e-24
1.5825000e+02	4.2999152e-24
1.5837500e+02	4.4636054e-24
1.5850000e+02	4.2226314e-24
1.5862500e+02	4.5672108e-24
1.5875000e+02	4.5421934e-24
1.5887500e+02	4.5391213e-24
1.5900000e+02	4.6191156e-24
1.5912500e+02	4.1506570e-24
1.5925000e+02	4.4147970e-24
1.5937500e+02	4.3015143e-24
1.5950000e+02	4.3921623e-24
1.5962500e+02	4.6835967e-24
1.5975000e+02	4.3951770e-24
1.5987500e+02	4.4462458e-24
1.6000000e+02	4.6661878e-24
1.6012500e+02	4.9293833e-24
1.6025000e+02	4.5378712e-24
1.6037500e+02	4.8207438e-24
1.6050000e+02	4.4407059e-24
1.6062500e+02	4.3110869e-24
1.6075000e+02	4.8819154e-24
1.6087500e+02	5.1684871e-24
1.6100000e+02	4.7713373e-24
1.6112500e+02	4.4078928e-24
1.6125000e+02	4.6072580e-24
1.6137500e+02	4.5897298e-24
1.6150000e+02	4.5422276e-24
1.6162500e+02	4.5766985e-24
1.6175000e+02	4.4160729e-24
1.6187500e+02	4.3786533e-24
1.6200000e+02	4.2540801e-24
1.6212500e+02	4.2317450e-24
1.6225000e+02	4.3633434e-24
1.6237500e+02	4.2348070e-24
1.6250000e+02	3.9881447e-24
1.6262500e+02	4.2415658e-24
1.6275000e+02	4.4221332e-24
1.6287500e+02	4.9148992e-24
1.6300000e+02	4.9960259e-24
1.6312500e+02	4.7317275e-24
1.6325000e+02	4.7989805e-24
1.6337500e+02	4.6774859e-24
1.6350000e+02	4.3778441e-24
1.6362500e+02	4.4132819e-24
1.6375000e+02	4.5647249e-24
1.6387500e+02	4.5552506e-24
1.6400000e+02	4.4577227e-24
1.6412500e+02	4.2342522e-24
1.6425000e+02	4.1270439e-24
1.6437500e+02	4.3777268e-24
1.6450000e+02	4.3498391e-24
1.6462500e+02	4.3706605e-24
1.6475000e+02	4.2947366e-24
1.6487500e+02	4.4012907e-24
1.6500000e+02	4.2854897e-24
1.6512500e+02	4.6720456e-24
1.6525000e+02	4.4913103e-24
1.6537500e+02	4.6029412e-24
1.6550000e+02	4.7365752e-24
1.6562500e+02	4.7920816e-24
1.6575000e+02	4.5055714e-24
1.6587500e+02	4.7681433e-24
1.6600000e+02	4.7059520e-24
1.6612500e+02	4.3331324e-24
1.6625000e+02	4.6296446e-24
1.6637500e+02	4.5280747e-24
1.6650000e+02	4.5940610e-24
1.6662500e+02	4.6285104e-24
1.6675000e+02	4.4103038e-24
1.6687500e+02	4.2809650e-24
1.6700000e+02	4.3778453e-24
1.6712500e+02	4.4633545e-24
1.6725000e+02	4.8245598e-24
1.6737500e+02	4.4497207e-24
1.6750000e+02	4.6385937e-24
1.6762500e+02	4.7327314e-24
1.6775000e+02	4.9450416e-24
1.6787500e+02	4.9442895e-24
1.6800000e+02	4.8024831e-24
1.6812500e+02	4.6325369e-24
1.6825000e+02	4.8164999e-24
1.6837500e+02	4.8965504e-24
1.6850000e+02	4.7203283e-24
1.6862500e+02	4.5518397e-24
1.6875000e+02	4.5183391e-24
1.6887500e+02	4.1834785e-24
1.6900000e+02	4.2970271e-24
1.6912500e+02	4.8290350e-24
1.6925000e+02	4.5192846e-24
1.6937500e+02	4.0746639e-24
1.6950000e+02	4.4140418e-24
1.6962500e+02	4.3841824e-24
1.6975000e+02	4.2159076e-24
1.6987500e+02	4.7329054e-24
1.7000000e+02	4.3615852e-24
1.7012500e+02	4.2109065e-24
1.7025000e+02	4.6652888e-24
1.7037500e+02	4.7405063e-24
1.7050000e+02	4.8323760e-24
1.7062500e+02	4.8621068e-24
1.7075000e+02	4.5888143e-24
1.7087500e+02	4.5849002e-24
1.7100000e+02	4.3292536e-24
1.7112500e+02	4.4900237e-24
1.7125000e+02	4.4314845e-24
1.7137500e+02	4.2088240e-24
1.7150000e+02	4.6883897e-24
1.7162500e+02	4.5403472e-24
1.7175000e+02	4.5866351e-24
1.7187500e+02	4.5443776e-24
1.7200000e+02	5.0119194e-24
1.7212500e+02	4.6086567e-24
1.7225000e+02	4.7035744e-24
1.7237500e+02	5.0235062e-24
1.7250000e+02	4.7454298e-24
1.7262500e+02	4.2511233e-24
1.7275000e+02	4.3113649e-24
1.7287500e+02	4.4935530e-24
1.7300000e+02	4.5813466e-24
1.7312500e+02	4.4123903e-24
1.7325000e+02	4.4218285e-24
1.7337500e+02	4.8828744e-24
1.7350000e+02	4.6471153e-24
1.7362500e+02	4.5509812e-24
1.7375000e+02	5.0509139e-24
1.7387500e+02	4.8631010e-24
1.7400000e+02	4.5225120e-24
1.7412500e+02	4.6936316e-24
1.7425000e+02	4.6990455e-24
1.7437500e+02	4.4917594e-24
1.7450000e+02	4.0218977e-24
1.7462500e+02	4.5752515e-24
1.7475000e+02	4.5986059e-24
1.7487500e+02	4.5543711e-24
1.7500000e+02	4.7480568e-24
1.7512500e+02	4.7161157e-24
1.7525000e+02	4.6396411e-24
1.7537500e+02	4.3353694e-24
1.7550000e+02	4.3467149e-24
1.7562500e+02	4.4232665e-24
1.7575000e+02	4.8270386e-24
1.7587500e+02	4.9162429e-24
1.7600000e+02	4.2514447e-24
1.7612500e+02	4.4782747e-24
1.7625000e+02	4.6861845e-24
1.7637500e+02	4.6353918e-24
1.7650000e+02	4.2588070e-24
1.7662500e+02	4.5239878e-24
1.7675000e+02	4.5362600e-24
1.7687500e+02	4.5286629e-24
1.7700000e+02	4.5940781e-24
1.7712500e+02	4.5762080e-24
1.7725000e+02	4.1502615e-24
1.7737500e+02	4.1255831e-24
1.7750000e+02	4.2811086e-24
1.7762500e+02	4.3923296e-24
1.7775000e+02	4.3563374e-24
1.7787500e+02	4.5167878e-24
1.7800000e+02	4.6353717e-24
1.7812500e+02	4.8912174e-24
1.7825000e+02	4.9827081e-24
1.7837500e+02	4.8141125e-24
1.7850000e+02	4.4774075e-24
1.7862500e+02	4.2686416e-24
1.7875000e+02	4.4889512e-24
1.7887500e+02	4.4898025e-24
1.7900000e+02	4.5246572e-24
1.7912500e+02	4.9002224e-24
1.7925000e+02	4.7632957e-24
1.7937500e+02	4.5677161e-24
1.7950000e+02	4.7949986e-24
1.7962500e+02	4.8771629e-24
1.7975000e+02	4.7114189e-24
1.7987500e+02	4.6961045e-24
1.8000000e+02	4.8948341e-24
1.8012500e+02	4.3119316e-24
1.8025000e+02	4.3861994e-24
1.8037500e+02	4.8348071e-24
1.8050000e+02	4.4561441e-24
1.8062500e+02	4.4719267e-24
1.8075000e+02	4.2972476e-24
1.8087500e+02	4.5860702e-24
1.8100000e+02	4.9031280e-24
1.8112500e+02	4.7384743e-24
1.8125000e+02	4.9345537e-24
1.8137500e+02	4.3720792e-24
1.8150000e+02	4.1557466e-24
1.8162500e+02	4.1710876e-24
1.8175000e+02	4.3377100e-24
1.8187500e+02	4.4547629e-24
1.8200000e+02	4.6061473e-24
1.8212500e+02	4.6750083e-24
1.8225000e+02	4.6023075e-24
1.8237500e+02	4.3957907e-24
1.8250000e+02	4.3075983e-24
1.8262500e+02	4.3024915e-24
1.8275000e+02	4.9147318e-24
1.8287500e+02	4.9685312e-24
1.8300000e+02	4.8039675e-24
1.8312500e+02	4.5690935e-24
1.8325000e+02	4.3720789e-24
1.8337500e+02	4.3944398e-24
1.8350000e+02	4.7329908e-24
1.8362500e+02	4.6692278e-24
1.8375000e+02	4.8676734e-24
1.8387500e+02	4.6302257e-24
1.8400000e+02	4.3444080e-24
1.8412500e+02	4.7643444e-24
1.8425000e+02	4.5117970e-24
1.8437500e+02	4.2628957e-24
1.8450000e+02	3.9918165e-24
1.8462500e+02	4.4042686e-24
1.8475000e+02	4.5689887e-24
1.8487500e+02	4.3703320e-24
1.8500000e+02	4.0730220e-24
1.8512500e+02	4.6741013e-24
1.8525000e+02	4.8323750e-24
1.8537500e+02	4.7263941e-24
1.8550000e+02	4.5480346e-24
1.8562500e+02	4.6382845e-24
1.8575000e+02	4.4579939e-24
1.8587500e+02	4.2955154e-24
1.8600000e+02	4.4968672e-24
1.8612500e+02	4.5287006e-24
1.8625000e+02	4.4600583e-24
1.8637500e+02	4.3195882e-24
1.8650000e+02	4.5205775e-24
1.8662500e+02	4.7982522e-24
1.8675000e+02	4.9503656e-24
1.8687500e+02	4.6389748e-24
1.8700000e+02	4.3837726e-24
1.8712500e+02	4.4276083e-24
1.8725000e+02	4.5713676e-24
1.8737500e+02	4.6667498e-24
1.8750000e+02	4.7312242e-24
1.8762500e+02	5.0773896e-24
1.8775000e+02	4.8144609e-24
1.8787500e+02	4.8251126e-24
1.8800000e+02	4.9801966e-24
1.8812500e+02	4.3641182e-24
1.8825000e+02	4.6367755e-24
1.8837500e+02	4.6784298e-24
1.8850000e+02	4.5526803e-24
1.8862500e+02	4.4136665e-24
1.8875000e+02	4.3253498e-24
1.8887500e+02	4.1720538e-24
1.8900000e+02	4.2925886e-24
1.8912500e+02	4.6114802e-24
1.8925000e+02	4.5023648e-24
1.8937500e+02	4.4189311e-24
1.8950000e+02	4.4931603e-24
1.8962500e+02	4.6629226e-24
1.8975000e+02	4.8242446e-24
1.8987500e+02	4.4891797e-24
1.9000000e+02	4.4531893e-24
1.9012500e+02	4.3531260e-24
1.9025000e+02	4.6646578e-24
1.9037500e+02	4.6790640e-24
1.9050000e+02	4.4906020e-24
1.9062500e+02	4.4100271e-24
1.9075000e+02	4.5558016e-24
1.9087500e+02	4.8388657e-24
1.9100000e+02	4.4994752e-24
1.9112500e+02	4.2676595e-24
1.9125000e+02	4.0850937e-24
1.9137500e+02	4.0023226e-24
1.9150000e+02	4.0864035e-24
1.9162500e+02	4.2704984e-24
1.9175000e+02	4.3921899e-24
1.9187500e+02	4.6291635e-24
1.9200000e+02	4.5797717e-24
1.9212500e+02	4.6631337e-24
1.9225000e+02	4.6955724e-24
1.9237500e+02	4.5148246e-24
1.9250000e+02	4.7863723e-24
1.9262500e+02	4.9932062e-24
1.9275000e+02	4.8572805e-24
1.9287500e+02	4.7166552e-24
1.9300000e+02	4.2411307e-24
1.9312500e+02	4.3809329e-24
1.9325000e+02	5.0410252e-24
1.9337500e+02	4.7953518e-24
1.9350000e+02	4.6961979e-24
1.9362500e+02	4.7715545e-24
1.9375000e+02	4.5408771e-24
1.9387500e+02	4.5309442e-24
1.9400000e+02	4.7815322e-24
1.9412500e+02	4.9329162e-24
1.9425000e+02	4.7075421e-24
1.9437500e+02	4.9515161e-24
1.9450000e+02	4.8087186e-24
1.9462500e+02	4.4477697e-24
1.9475000e+02	4.4240132e-24
1.9487500e+02	4.4718837e-24
1.9500000e+02	4.8114709e-24
1.9512500e+02	5.0633808e-24
1.9525000e+02	4.4045766e-24
1.9537500e+02	4.6839589e-24
1.9550000e+02	4.8631255e-24
1.9562500e+02	4.8710263e-24
1.9575000e+02	4.7442785e-24
1.9587500e+02	5.0078731e-24
1.9600000e+02	4.7188589e-24
1.9612500e+02	4.2937975e-24
1.9625000e+02	4.5111861e-24
1.9637500e+02	4.7398476e-24
1.9650000e+02	5.0012722e-24
1.9662500e+02	5.1211778e-24
1.9675000e+02	4.9342637e-24
1.9687500e+02	4.8303089e-24
1.9700000e+02	4.4627366e-24
1.9712500e+02	4.7682996e-24
1.9725000e+02	5.1107393e-24
1.9737500e+02	5.0998518e-24
1.9750000e+02	5.2511379e-24
1.9762500e+02	5.2507883e-24
1.9775000e+02	5.4273176e-24
1.9787500e+02	4.5758442e-24
1.9800000e+02	4.6803491e-24
1.9812500e+02	4.9165016e-24
1.9825000e+02	4.9053367e-24
1.9837500e+02	4.9729515e-24
1.9850000e+02	4.5706826e-24
1.9862500e+02	4.7245588e-24
1.9875000e+02	5.1199319e-24
1.9887500e+02	4.9587087e-24
1.9900000e+02	4.9208085e-24
1.9912500e+02	5.0154012e-24
1.9925000e+02	4.6664622e-24
1.9937500e+02	4.4700282e-24
1.9950000e+02	4.7279533e-24
1.9962500e+02	4.4136276e-24
1.9975000e+02	4.5253109e-24
1.9987500e+02	4.5731253e-24
2.0000000e+02	4.2473706e-24
2.0012500e+02	4.2223569e-24
2.0025000e+02	4.3194086e-24
2.0037500e+02	4.3391213e-24
2.0050000e+02	4.3103212e-24
2.0062500e+02	4.4123595e-24
2.0075000e+02	4.4954284e-24
2.0087500e+02	4.2741443e-24
2.0100000e+02	4.6242969e-24
2.0112500e+02	4.2967340e-24
2.0125000e+02	4.4256251e-24
2.0137500e+02	4.6624724e-24
2.0150000e+02	4.2651795e-24
2.0162500e+02	4.3862142e-24
2.0175000e+02	4.7033888e-24
2.0187500e+02	4.8622538e-24
2.0200000e+02	4.2690801e-24
2.0212500e+02	4.3201225e-24
2.0225000e+02	4.7282035e-24
2.0237500e+02	4.7004173e-24
2.0250000e+02	4.5606577e-24
2.0262500e+02	4.3198811e-24
2.0275000e+02	4.8680867e-24
2.0287500e+02	4.3375069e-24
2.0300000e+02	4.3526386e-24
2.0312500e+02	4.5149719e-24
2.0325000e+02	4.4106017e-24
2.0337500e+02	4.5016050e-24
2.0350000e+02	4.6558499e-24
2.0362500e+02	4.2789814e-24
2.0375000e+02	4.6225414e-24
2.0387500e+02	4.7045470e-24
2.0400000e+02	4.1384138e-24
2.0412500e+02	4.6094556e-24
